t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
25.53,452.025072,459.441804,1877,0.0,0.0,34236.68312773933,0.0
25.54,468.955682,460.868886,1877,0.0,0.0,34343.026420417365,0.0
25.55,468.955682,462.081905,1877,0.0,0.0,34433.41816703111,0.0
25.560000000000002,468.955682,463.112972,1877,0.0,0.0,34510.251214993084,0.0
25.57,468.955682,463.989378,1877,0.0,0.0,34575.55923496866,0.0
25.580000000000002,468.75,464.703472,1877,0.0,0.0,34628.77208976022,0.0
25.59,465.260546,464.787033,1877,0.0,0.0,34634.99888813583,0.0
25.6,471.105528,465.734807,1877,0.0,0.0,34705.625108545486,0.0
25.61,464.108911,465.490923,1878,0.0,0.0,34687.45136128254,0.0
25.62,463.090011,465.130786,1878,0.0,0.0,34660.61467327499,0.0
25.63,456.998607,463.910959,1878,0.0,0.0,34569.71560813537,0.0
25.64,458.835868,463.149695,1878,0.0,0.0,34512.98773940935,0.0
25.650000000000002,458.835868,462.502621,1878,0.0,0.0,34464.76908079943,0.0
25.66,458.835868,461.952608,1878,0.0,0.0,34423.78321352921,0.0
25.67,458.835868,461.485097,1878,0.0,0.0,34388.94523007542,0.0
25.68,473.484848,463.28506,1878,0.0,0.0,34523.0748681191,0.0
25.69,473.484848,464.815028,1878,0.0,0.0,34637.08501947133,0.0
25.7,474.241214,466.228956,1878,0.0,0.0,34742.448102412374,0.0
25.71,472.348848,467.14694,1878,0.0,0.0,34810.854431681306,0.0
25.72,469.420601,467.487989,1878,0.0,0.0,34836.26872015566,0.0
25.73,471.230159,468.049314,1878,0.0,0.0,34878.09753501179,0.0
25.740000000000002,457.216608,466.424409,1879,0.0,0.0,34757.01286854621,0.0
25.75,457.216608,465.043238,1879,0.0,0.0,34654.09077164398,0.0
25.76,457.216608,463.869244,1879,0.0,0.0,34566.60708987638,0.0
25.77,457.317073,462.886418,1879,0.0,0.0,34493.36886462402,0.0
25.78,457.317073,462.051017,1879,0.0,0.0,34431.11645512931,0.0
25.79,456.20438,461.174021,1879,0.0,0.0,34365.764469535294,0.0
25.8,461.224754,461.181631,1879,0.0,0.0,34366.331551495045,0.0
25.810000000000002,468.75,462.316886,1879,0.0,0.0,34450.92848056374,0.0
25.82,469.219219,463.352236,1879,0.0,0.0,34528.08068910832,0.0
25.830000000000002,472.730892,464.759035,1879,0.0,0.0,34632.91253324634,0.0
25.84,465.686275,464.898121,1880,0.0,0.0,34643.276943424185,0.0
25.85,465.686275,465.016344,1880,0.0,0.0,34652.08668462355,0.0
25.86,465.686275,465.116833,1880,0.0,0.0,34659.57492365812,0.0
25.87,455.097087,463.613871,1880,0.0,0.0,34547.57720534202,0.0
25.88,455.097087,462.336354,1880,0.0,0.0,34452.37919693592,0.0
25.89,458.435208,461.751182,1880,0.0,0.0,34408.77335139728,0.0
25.900000000000002,451.372171,460.19433,1880,0.0,0.0,34292.75985820459,0.0
25.91,453.629032,459.209536,1880,0.0,0.0,34219.374981533474,0.0
25.92,455.318116,458.625823,1880,0.0,0.0,34175.87785775293,0.0
25.93,460.849719,458.959407,1880,0.0,0.0,34200.73586937715,0.0
25.94,470.833333,460.740496,1880,0.0,0.0,34333.459054739054,0.0
25.95,471.105528,462.295251,1880,0.0,0.0,34449.316283691325,0.0
25.96,471.105528,463.616792,1880,0.0,0.0,34547.79487241225,0.0
25.97,471.105528,464.740103,1880,0.0,0.0,34631.501758520724,0.0
25.98,471.105528,465.694916,1880,0.0,0.0,34702.65251111364,0.0
25.990000000000002,469.924812,466.329401,1880,0.0,0.0,34749.93306265506,0.0
26.0,464.338782,466.030808,1881,0.0,0.0,34727.68251027572,0.0
26.01,460.509307,465.202583,1881,0.0,0.0,34665.964841929905,0.0
26.02,457.987298,464.12029,1881,0.0,0.0,34585.31453503627,0.0
26.03,449.209391,461.883655,1881,0.0,0.0,34418.64497405872,0.0
26.04,463.580868,462.138237,1881,0.0,0.0,34437.61591485719,0.0
26.05,463.580868,462.354632,1881,0.0,0.0,34453.741236891285,0.0
26.060000000000002,463.580868,462.538567,1881,0.0,0.0,34467.44770473177,0.0
26.07,463.580868,462.694912,1881,0.0,0.0,34479.098221025684,0.0
26.080000000000002,463.580868,462.827806,1881,0.0,0.0,34489.001215764,0.0
26.09,471.105528,464.069464,1881,0.0,0.0,34581.527083303525,0.0
26.1,472.575612,465.345386,1881,0.0,0.0,34676.60623550387,0.0
26.11,470.317726,466.091237,1881,0.0,0.0,34732.185558336896,0.0
26.12,470.48336,466.750056,1881,0.0,0.0,34781.27943082555,0.0
26.13,465.205577,466.518384,1882,0.0,0.0,34764.01569734611,0.0
26.14,462.646541,465.937607,1882,0.0,0.0,34720.737358405764,0.0
26.150000000000002,468.75,466.359466,1882,0.0,0.0,34752.17344624505,0.0
26.16,468.75,466.718046,1882,0.0,0.0,34778.89410973075,0.0
26.17,468.75,467.022839,1882,0.0,0.0,34801.60667369358,0.0
26.18,468.75,467.281913,1882,0.0,0.0,34820.9123493361,0.0
26.19,468.75,467.502126,1882,0.0,0.0,34837.322181084026,0.0
26.2,471.105528,468.042637,1882,0.0,0.0,34877.599978343555,0.0
26.21,471.105528,468.50207,1882,0.0,0.0,34911.83600541484,0.0
26.22,471.105528,468.892589,1882,0.0,0.0,34940.936699217535,0.0
26.23,471.105528,469.22453,1882,0.0,0.0,34965.67227777212,0.0
26.240000000000002,461.848811,468.118172,1883,0.0,0.0,34883.22869527253,0.0
26.25,461.848811,467.177768,1883,0.0,0.0,34813.15167250327,0.0
26.26,461.848811,466.378424,1883,0.0,0.0,34753.58615843859,0.0
26.27,461.848811,465.698982,1883,0.0,0.0,34702.955501290824,0.0
26.28,436.046512,461.251112,1883,0.0,0.0,34371.509136468136,0.0
26.29,451.263538,459.752976,1883,0.0,0.0,34259.87104200719,0.0
26.3,454.168791,458.915348,1883,0.0,0.0,34197.4526809324,0.0
26.310000000000002,456.426485,458.542018,1883,0.0,0.0,34169.63287698597,0.0
26.32,461.595273,459.000007,1883,0.0,0.0,34203.7613000691,0.0
26.330000000000002,470.63253,460.744885,1883,0.0,0.0,34333.78611422938,0.0
26.34,471.21316,462.315126,1883,0.0,0.0,34450.797328888424,0.0
26.35,471.21316,463.649831,1883,0.0,0.0,34550.25687252632,0.0
26.36,471.21316,464.784331,1883,0.0,0.0,34634.797540507025,0.0
26.37,471.21316,465.748655,1883,0.0,0.0,34706.65703377263,0.0
26.38,467.581047,466.023514,1884,0.0,0.0,34727.13897600313,0.0
26.39,465.029762,465.874451,1884,0.0,0.0,34716.03109976584,0.0
26.400000000000002,459.33366,464.893332,1884,0.0,0.0,34642.92007673493,0.0
26.41,458.612255,463.951171,1884,0.0,0.0,34572.71212584435,0.0
26.42,449.856046,461.836902,1884,0.0,0.0,34415.161034129145,0.0
26.43,452.323514,460.409894,1884,0.0,0.0,34308.8232557829,0.0
26.44,465.838509,461.224186,1884,0.0,0.0,34369.50266487179,0.0
26.45,465.838509,461.916335,1884,0.0,0.0,34421.08022221175,0.0
26.46,465.838509,462.504661,1884,0.0,0.0,34464.92109751401,0.0
26.47,465.838509,463.004738,1884,0.0,0.0,34502.18583406913,0.0
26.48,466.628959,463.548371,1884,0.0,0.0,34542.69627651634,0.0
26.490000000000002,471.669861,464.766595,1884,0.0,0.0,34633.47588930622,0.0
26.5,466.88247,465.083976,1884,0.0,0.0,34657.126485819565,0.0
26.51,468.281718,465.563637,1885,0.0,0.0,34692.86986294103,0.0
26.52,464.56888,465.414424,1885,0.0,0.0,34681.75080900413,0.0
26.53,458.140432,464.323325,1885,0.0,0.0,34600.44429662592,0.0
26.54,455.611438,463.016542,1885,0.0,0.0,34503.065444509724,0.0
26.55,455.611438,461.905776,1885,0.0,0.0,34420.293386677855,0.0
26.560000000000002,455.611438,460.961625,1885,0.0,0.0,34349.93714497256,0.0
26.57,455.611438,460.159097,1885,0.0,0.0,34290.13436560436,0.0
26.580000000000002,462.962963,460.579677,1885,0.0,0.0,34321.47514492505,0.0
26.59,470.86891,462.123062,1885,0.0,0.0,34436.48510424758,0.0
26.6,472.530242,463.684139,1885,0.0,0.0,34552.81343597901,0.0
26.61,471.816809,464.90404,1885,0.0,0.0,34643.71801545044,0.0
26.62,473.724103,466.227049,1885,0.0,0.0,34742.30599659146,0.0
26.63,468.526892,466.572026,1885,0.0,0.0,34768.01299175935,0.0
26.64,460.714286,465.693365,1886,0.0,0.0,34702.53693369977,0.0
26.650000000000002,460.714286,464.946503,1886,0.0,0.0,34646.882273171424,0.0
26.66,460.714286,464.31167,1886,0.0,0.0,34599.575789366936,0.0
26.67,460.714286,463.772063,1886,0.0,0.0,34559.36535637702,0.0
26.68,453.263497,462.195778,1886,0.0,0.0,34441.90375494206,0.0
26.69,449.810606,460.338002,1886,0.0,0.0,34303.466007918236,0.0
26.7,458.612255,460.07914,1886,0.0,0.0,34284.17613009115,0.0
26.71,462.050271,460.37481,1886,0.0,0.0,34306.20886636428,0.0
26.72,471.105528,461.984417,1886,0.0,0.0,34426.15355650656,0.0
26.73,471.579477,463.423676,1886,0.0,0.0,34533.40425483819,0.0
26.740000000000002,469.176524,464.286603,1887,0.0,0.0,34597.70784672765,0.0
26.75,469.176524,465.020092,1887,0.0,0.0,34652.36597807758,0.0
26.76,469.176524,465.643556,1887,0.0,0.0,34698.82526677033,0.0
26.77,469.176524,466.173502,1887,0.0,0.0,34738.31578138796,0.0
26.78,467.581047,466.384633,1887,0.0,0.0,34754.048840684074,0.0
26.79,457.540264,465.057978,1887,0.0,0.0,34655.18916692475,0.0
26.8,456.262807,463.738702,1887,0.0,0.0,34556.87936146781,0.0
26.810000000000002,452.243126,462.014366,1887,0.0,0.0,34428.385296008855,0.0
26.82,451.864536,460.491891,1887,0.0,0.0,34314.93350801069,0.0
26.830000000000002,459.784208,460.385739,1887,0.0,0.0,34307.023273557184,0.0
26.84,470.139047,461.848735,1887,0.0,0.0,34416.04280559165,0.0
26.85,470.139047,463.092282,1887,0.0,0.0,34508.709437628146,0.0
26.86,470.139047,464.149297,1887,0.0,0.0,34587.47607858507,0.0
26.87,470.139047,465.047759,1887,0.0,0.0,34654.42766750995,0.0
26.88,469.140951,465.661738,1887,0.0,0.0,34700.18015299794,0.0
26.89,467.581047,465.949634,1887,0.0,0.0,34721.63358635975,0.0
26.900000000000002,465.029762,465.811654,1888,0.0,0.0,34711.35159308696,0.0
26.91,466.88247,465.972276,1888,0.0,0.0,34723.32082285549,0.0
26.92,456.730769,464.58605,1888,0.0,0.0,34620.022037476716,0.0
26.93,455.318116,463.19586,1888,0.0,0.0,34516.42786275649,0.0
26.94,458.461276,462.485672,1888,0.0,0.0,34463.50607526255,0.0
26.95,458.461276,461.882013,1888,0.0,0.0,34418.52261550709,0.0
26.96,458.461276,461.368902,1888,0.0,0.0,34380.28661137465,0.0
26.97,458.461276,460.932758,1888,0.0,0.0,34347.78603394338,0.0
26.98,469.924812,462.281566,1888,0.0,0.0,34448.29650489774,0.0
26.990000000000002,473.245835,463.926207,1888,0.0,0.0,34570.85185855879,0.0
27.0,471.816809,465.109797,1888,0.0,0.0,34659.05061502885,0.0
27.01,472.530242,466.222864,1888,0.0,0.0,34741.9941387726,0.0
27.02,470.396387,466.848892,1888,0.0,0.0,34788.64449161052,0.0
27.03,465.260546,466.61064,1889,0.0,0.0,34770.89042970858,0.0
27.04,457.2652,465.208824,1889,0.0,0.0,34666.4299087513,0.0
27.05,457.2652,464.017281,1889,0.0,0.0,34577.63851064841,0.0
27.060000000000002,457.2652,463.004468,1889,0.0,0.0,34502.16571420985,0.0
27.07,457.2652,462.143578,1889,0.0,0.0,34438.01391548097,0.0
27.080000000000002,451.115486,460.489364,1889,0.0,0.0,34314.74520103141,0.0
27.09,459.108717,460.282267,1889,0.0,0.0,34299.31274733656,0.0
27.1,465.029762,460.994391,1889,0.0,0.0,34352.37880167336,0.0
27.11,469.924812,462.333954,1889,0.0,0.0,34452.20035374232,0.0
27.12,474.203338,464.114362,1889,0.0,0.0,34584.87279234804,0.0
27.13,469.689379,464.950615,1889,0.0,0.0,34647.18869117649,0.0
27.14,461.952696,464.500927,1890,0.0,0.0,34613.67884198926,0.0
27.150000000000002,461.952696,464.118692,1890,0.0,0.0,34585.19545527652,0.0
27.16,461.952696,463.793793,1890,0.0,0.0,34560.984632459185,0.0
27.17,461.952696,463.517628,1890,0.0,0.0,34540.405369724154,0.0
27.18,461.952696,463.282888,1890,0.0,0.0,34522.91301502888,0.0
27.19,452.898551,461.725238,1890,0.0,0.0,34406.84005647432,0.0
27.2,452.898551,460.401235,1890,0.0,0.0,34308.17800444395,0.0
27.21,451.87982,459.123023,1890,0.0,0.0,34212.92820602971,0.0
27.22,459.784208,459.2222,1890,0.0,0.0,34220.31867745177,0.0
27.23,464.108911,459.955207,1890,0.0,0.0,34274.94089112698,0.0
27.240000000000002,471.3747,461.668131,1890,0.0,0.0,34402.58455720031,0.0
27.25,471.3747,463.124116,1890,0.0,0.0,34511.08164355543,0.0
27.26,471.3747,464.361704,1890,0.0,0.0,34603.304222845785,0.0
27.27,471.3747,465.413653,1890,0.0,0.0,34681.69335562818,0.0
27.28,469.924812,466.090327,1890,0.0,0.0,34732.11774695932,0.0
27.29,465.260546,465.96586,1891,0.0,0.0,34722.84271538456,0.0
27.3,464.799207,465.790862,1891,0.0,0.0,34709.802214886295,0.0
27.310000000000002,457.763672,464.586783,1891,0.0,0.0,34620.07665916877,0.0
27.32,453.706062,462.954675,1891,0.0,0.0,34498.45523956837,0.0
27.330000000000002,453.475051,461.532732,1891,0.0,0.0,34392.49489487865,0.0
27.34,462.546436,461.684787,1891,0.0,0.0,34403.82572896397,0.0
27.35,462.546436,461.814035,1891,0.0,0.0,34413.457031084,0.0
27.36,471.105528,463.207759,1891,0.0,0.0,34517.314552406824,0.0
27.37,471.105528,464.392424,1891,0.0,0.0,34605.593415724026,0.0
27.38,474.683544,465.936092,1891,0.0,0.0,34720.62446363979,0.0
27.39,468.281718,466.287936,1891,0.0,0.0,34746.84317389541,0.0
27.400000000000002,469.454181,466.762873,1891,0.0,0.0,34782.23452799745,0.0
27.41,468.047928,466.955631,1891,0.0,0.0,34796.598468128446,0.0
27.42,464.799207,466.632167,1892,0.0,0.0,34772.49457863729,0.0
27.43,463.649852,466.18482,1892,0.0,0.0,34739.159176081834,0.0
27.44,453.928946,464.346439,1892,0.0,0.0,34602.16670561641,0.0
27.45,453.928946,462.783815,1892,0.0,0.0,34485.723094543086,0.0
27.46,459.558824,462.300066,1892,0.0,0.0,34449.67508784851,0.0
27.47,459.558824,461.88888,1892,0.0,0.0,34419.03433059481,0.0
27.48,461.443806,461.822119,1892,0.0,0.0,34414.05943457449,0.0
27.490000000000002,466.185977,462.476698,1892,0.0,0.0,34462.837350754424,0.0
27.5,469.689379,463.5586,1892,0.0,0.0,34543.45852111112,0.0
27.51,475.888325,465.408059,1892,0.0,0.0,34681.27650195107,0.0
27.52,470.63253,466.191729,1892,0.0,0.0,34739.67402092546,0.0
27.53,471.579477,466.999891,1892,0.0,0.0,34799.89663469065,0.0
27.54,463.67683,466.501432,1893,0.0,0.0,34762.75246825523,0.0
27.55,463.67683,466.077742,1893,0.0,0.0,34731.179937962814,0.0
27.560000000000002,463.67683,465.717605,1893,0.0,0.0,34704.343249955265,0.0
27.57,459.558824,464.793788,1893,0.0,0.0,34635.50225720785,0.0
27.580000000000002,444.312796,461.721639,1893,0.0,0.0,34406.5718662019,0.0
27.59,452.783427,460.380907,1893,0.0,0.0,34306.66320259405,0.0
27.6,450.037898,458.829456,1893,0.0,0.0,34191.052181105,0.0
27.61,459.33366,458.905086,1893,0.0,0.0,34196.68797724372,0.0
27.62,466.88247,460.101694,1893,0.0,0.0,34285.85680900313,0.0
27.63,468.984492,461.434114,1893,0.0,0.0,34385.146079017104,0.0
27.64,471.215663,462.901346,1893,0.0,0.0,34494.48126928829,0.0
27.650000000000002,471.215663,464.148494,1894,0.0,0.0,34587.41624063321,0.0
27.66,461.82266,463.799619,1894,0.0,0.0,34561.41877431168,0.0
27.67,461.82266,463.503075,1894,0.0,0.0,34539.32090930889,0.0
27.68,463.344316,463.479261,1894,0.0,0.0,34537.54633772026,0.0
27.69,463.649852,463.50485,1894,0.0,0.0,34539.453178754164,0.0
27.7,457.904884,462.664855,1894,0.0,0.0,34476.85843357968,0.0
27.71,452.025072,461.068888,1894,0.0,0.0,34357.9301689211,0.0
27.72,453.87305,459.989512,1894,0.0,0.0,34277.497231025685,0.0
27.73,453.013733,458.943145,1894,0.0,0.0,34199.52405770443,0.0
27.740000000000002,467.856342,460.280125,1894,0.0,0.0,34299.15312978626,0.0
27.75,467.856342,461.416557,1894,0.0,0.0,34383.837766537836,0.0
27.76,467.856342,462.382525,1894,0.0,0.0,34455.819767391054,0.0
27.77,467.856342,463.203597,1894,0.0,0.0,34517.0044085019,0.0
27.78,472.689076,464.626419,1894,0.0,0.0,34623.030254511286,0.0
27.79,468.75,465.244956,1894,0.0,0.0,34669.12239303114,0.0
27.8,469.924812,465.946935,1894,0.0,0.0,34721.43246228493,0.0
27.810000000000002,464.338782,465.705712,1895,0.0,0.0,34703.45700741291,0.0
27.82,464.108911,465.466192,1895,0.0,0.0,34685.60845669035,0.0
27.830000000000002,457.540264,464.277302,1895,0.0,0.0,34597.01475483441,0.0
27.84,455.920606,463.023798,1895,0.0,0.0,34503.60614709841,0.0
27.85,455.920606,461.958319,1895,0.0,0.0,34424.208785812014,0.0
27.86,455.920606,461.052662,1895,0.0,0.0,34356.72103989628,0.0
27.87,455.920606,460.282854,1895,0.0,0.0,34299.356489401,0.0
27.88,472.689076,462.143787,1895,0.0,0.0,34438.02948974242,0.0
27.89,471.105528,463.488048,1895,0.0,0.0,34538.201127362874,0.0
27.900000000000002,475.40568,465.275693,1895,0.0,0.0,34671.412852715344,0.0
27.91,473.007064,466.435398,1895,0.0,0.0,34757.83174681897,0.0
27.92,470.160481,466.994161,1895,0.0,0.0,34799.46964656591,0.0
27.93,471.669861,467.695516,1895,0.0,0.0,34851.73321658936,0.0
27.94,458.826542,466.36517,1896,0.0,0.0,34752.59849690186,0.0
27.95,458.826542,465.234376,1896,0.0,0.0,34668.33399261929,0.0
27.96,458.826542,464.273201,1896,0.0,0.0,34596.70915652731,0.0
27.97,458.826542,463.456202,1896,0.0,0.0,34535.828027219635,0.0
27.98,452.699737,461.842732,1896,0.0,0.0,34415.59547405363,0.0
27.990000000000002,454.215116,460.69859,1896,0.0,0.0,34330.33630354259,0.0
28.0,461.141171,460.764977,1896,0.0,0.0,34335.28332983191,0.0
28.01,470.86891,462.280567,1896,0.0,0.0,34448.222061418404,0.0
28.02,470.63253,463.533361,1896,0.0,0.0,34541.57776137629,0.0
28.03,475.164724,465.278066,1896,0.0,0.0,34671.589683923026,0.0
28.04,468.377427,465.74297,1897,0.0,0.0,34706.23339895776,0.0
28.05,468.377427,466.138138,1897,0.0,0.0,34735.680526930075,0.0
28.060000000000002,468.377427,466.474032,1897,0.0,0.0,34760.71067512815,0.0
28.07,468.377427,466.759541,1897,0.0,0.0,34781.986234030315,0.0
28.080000000000002,458.435208,465.510891,1897,0.0,0.0,34688.9393366534,0.0
28.09,457.434515,464.299435,1897,0.0,0.0,34598.6640616695,0.0
28.1,451.372171,462.360345,1897,0.0,0.0,34454.16695821008,0.0
28.11,452.323514,460.854821,1897,0.0,0.0,34341.9783247848,0.0
28.12,455.329755,460.026061,1897,0.0,0.0,34280.22078931041,0.0
28.13,461.36811,460.227368,1897,0.0,0.0,34295.22178380067,0.0
28.14,469.732447,461.65313,1898,0.0,0.0,34401.46671272222,0.0
28.150000000000002,461.82266,461.678559,1898,0.0,0.0,34403.36163087655,0.0
28.16,461.82266,461.700175,1898,0.0,0.0,34404.97241190702,0.0
28.17,461.82266,461.718547,1898,0.0,0.0,34406.341456554124,0.0
28.18,461.82266,461.734164,1898,0.0,0.0,34407.50520411857,0.0
28.19,461.82266,461.747439,1898,0.0,0.0,34408.49443053324,0.0
28.2,461.82266,461.758722,1898,0.0,0.0,34409.33521709721,0.0
28.21,453.629032,460.539268,1898,0.0,0.0,34318.463947170596,0.0
28.22,459.085052,460.321136,1898,0.0,0.0,34302.20918737512,0.0
28.23,450.26542,458.812778,1898,0.0,0.0,34189.809369945375,0.0
28.240000000000002,460.621387,459.08407,1898,0.0,0.0,34210.02550647938,0.0
28.25,460.621387,459.314667,1898,0.0,0.0,34227.20913311168,0.0
28.26,460.621387,459.510675,1898,0.0,0.0,34241.81525673404,0.0
28.27,460.621387,459.677282,1898,0.0,0.0,34254.230476716635,0.0
28.28,470.711297,461.332384,1898,0.0,0.0,34377.56536314784,0.0
28.29,473.484848,463.155254,1898,0.0,0.0,34513.40198495655,0.0
28.3,468.984492,464.02964,1898,0.0,0.0,34578.55947857752,0.0
28.310000000000002,466.185977,464.35309,1898,0.0,0.0,34602.6623248167,0.0
28.32,468.515742,464.977488,1898,0.0,0.0,34649.19121331897,0.0
28.330000000000002,463.420662,464.743964,1899,0.0,0.0,34631.78947250845,0.0
28.34,455.14847,463.30464,1899,0.0,0.0,34524.533930506994,0.0
28.35,455.14847,462.081215,1899,0.0,0.0,34433.36674961294,0.0
28.36,455.14847,461.041303,1899,0.0,0.0,34355.87458996451,0.0
28.37,455.14847,460.157378,1899,0.0,0.0,34290.00626916694,0.0
28.38,458.333333,459.883771,1899,0.0,0.0,34269.6176234691,0.0
28.39,460.914454,460.038374,1899,0.0,0.0,34281.138329411646,0.0
28.400000000000002,471.816809,461.805139,1899,0.0,0.0,34412.79411897968,0.0
28.41,469.924812,463.02309,1899,0.0,0.0,34503.55338835629,0.0
28.42,474.683544,464.772158,1899,0.0,0.0,34633.89043292542,0.0
28.43,471.669861,465.806814,1899,0.0,0.0,34710.990925979844,0.0
28.44,463.950512,465.528368,1900,0.0,0.0,34690.241687692884,0.0
28.45,463.950512,465.29169,1900,0.0,0.0,34672.60491711877,0.0
28.46,463.950512,465.090513,1900,0.0,0.0,34657.61360996817,0.0
28.47,463.950512,464.919513,1900,0.0,0.0,34644.87103242326,0.0
28.48,458.435208,463.946867,1900,0.0,0.0,34572.3914003838,0.0
28.490000000000002,448.451662,461.622586,1900,0.0,0.0,34399.19063501152,0.0
28.5,450.949367,460.021603,1900,0.0,0.0,34279.888588078284,0.0
28.51,456.029186,459.422741,1900,0.0,0.0,34235.26259115605,0.0
28.52,461.141171,459.680505,1900,0.0,0.0,34254.47064822206,0.0
28.53,471.218286,461.411172,1900,0.0,0.0,34383.436487122155,0.0
28.54,470.782926,462.816936,1900,0.0,0.0,34488.191205132935,0.0
28.55,470.782926,464.011834,1900,0.0,0.0,34577.23261111691,0.0
28.560000000000002,470.782926,465.027498,1900,0.0,0.0,34652.91785836587,0.0
28.57,470.782926,465.890812,1900,0.0,0.0,34717.25028872029,0.0
28.580000000000002,468.3597,466.261145,1901,0.0,0.0,34744.84676222871,0.0
28.59,465.029762,466.076438,1901,0.0,0.0,34731.082766494284,0.0
28.6,458.659491,464.963896,1901,0.0,0.0,34648.17836469914,0.0
28.61,457.904884,463.905044,1901,0.0,0.0,34569.2748341811,0.0
28.62,448.677582,461.620925,1901,0.0,0.0,34399.06686061793,0.0
28.63,452.679865,460.279766,1901,0.0,0.0,34299.12637782522,0.0
28.64,465.805254,461.108589,1901,0.0,0.0,34360.88860793343,0.0
28.650000000000002,465.805254,461.813089,1901,0.0,0.0,34413.386537058526,0.0
28.66,465.805254,462.411914,1901,0.0,0.0,34458.00977681484,0.0
28.67,465.805254,462.920915,1901,0.0,0.0,34495.93951197822,0.0
28.68,469.140951,463.85392,1901,0.0,0.0,34565.46517608517,0.0
28.69,472.768533,465.191112,1901,0.0,0.0,34665.11004598243,0.0
28.7,466.650075,465.409956,1901,0.0,0.0,34681.41786259202,0.0
28.71,468.75,465.910963,1902,0.0,0.0,34718.75190088467,0.0
28.72,464.56888,465.70965,1902,0.0,0.0,34703.75045928643,0.0
28.73,458.659491,464.652127,1902,0.0,0.0,34624.94596318687,0.0
28.740000000000002,454.889257,463.187696,1902,0.0,0.0,34515.81949782622,0.0
28.75,454.889257,461.94293,1902,0.0,0.0,34423.06202835097,0.0
28.76,454.889257,460.884879,1902,0.0,0.0,34344.2181867488,0.0
28.77,454.889257,459.985536,1902,0.0,0.0,34277.20094746826,0.0
28.78,462.582237,460.375041,1902,0.0,0.0,34306.22608002166,0.0
28.79,471.105528,461.984614,1902,0.0,0.0,34426.16823655204,0.0
28.8,472.292191,463.530751,1902,0.0,0.0,34541.38326940323,0.0
28.810000000000002,472.122302,464.819483,1902,0.0,0.0,34637.41699714948,0.0
28.82,473.9636,466.191101,1902,0.0,0.0,34739.62722362312,0.0
28.830000000000002,468.047928,466.469625,1902,0.0,0.0,34760.38227431387,0.0
28.84,461.065574,465.659017,1903,0.0,0.0,34699.97738952718,0.0
28.85,446.428571,462.77445,1903,0.0,0.0,34485.02523349801,0.0
28.86,446.428571,460.322569,1903,0.0,0.0,34302.3159716653,0.0
28.87,446.428571,458.238469,1903,0.0,0.0,34147.013013411815,0.0
28.88,452.534191,457.382827,1903,0.0,0.0,34083.25228513298,0.0
28.89,452.323514,456.62393,1903,0.0,0.0,34026.70080050666,0.0
28.900000000000002,457.987298,456.828436,1903,0.0,0.0,34041.9401780704,0.0
28.91,463.143526,457.775699,1903,0.0,0.0,34112.5283197834,0.0
28.92,471.895973,459.89374,1903,0.0,0.0,34270.36049338457,0.0
28.93,473.484848,461.932406,1903,0.0,0.0,34422.27780094698,0.0
28.94,469.016487,462.995018,1904,0.0,0.0,34501.461519135,0.0
28.95,469.016487,463.898239,1904,0.0,0.0,34568.767739209216,0.0
28.96,469.016487,464.665976,1904,0.0,0.0,34625.977962932004,0.0
28.97,469.016487,465.318553,1904,0.0,0.0,34674.606694081274,0.0
28.98,465.645695,465.367624,1904,0.0,0.0,34678.26336672868,0.0
28.990000000000002,457.669579,464.212917,1904,0.0,0.0,34592.21691357575,0.0
29.0,455.318116,462.878697,1904,0.0,0.0,34492.79351116657,0.0
29.01,450.949367,461.089297,1904,0.0,0.0,34359.451006728785,0.0
29.02,451.635396,459.671212,1904,0.0,0.0,34253.77815247279,0.0
29.03,460.235641,459.755876,1904,0.0,0.0,34260.08714419947,0.0
29.04,470.782926,461.409934,1904,0.0,0.0,34383.34423384145,0.0
29.05,470.782926,462.815883,1904,0.0,0.0,34488.11273768174,0.0
29.060000000000002,470.782926,464.010939,1904,0.0,0.0,34577.16591750929,0.0
29.07,470.782926,465.026737,1904,0.0,0.0,34652.8611501699,0.0
29.080000000000002,472.689076,466.176088,1904,0.0,0.0,34738.50848492908,0.0
29.09,469.454181,466.667802,1904,0.0,0.0,34775.15002747246,0.0
29.1,466.185977,466.595528,1905,0.0,0.0,34769.764313732805,0.0
29.11,466.185977,466.534096,1905,0.0,0.0,34765.1865241203,0.0
29.12,457.763672,465.218532,1905,0.0,0.0,34667.15332946946,0.0
29.13,456.496668,463.910253,1905,0.0,0.0,34569.66299842924,0.0
29.14,462.343244,463.675201,1905,0.0,0.0,34552.1473941188,0.0
29.150000000000002,462.343244,463.475408,1905,0.0,0.0,34537.25921987652,0.0
29.16,462.343244,463.305583,1905,0.0,0.0,34524.60420097849,0.0
29.17,462.343244,463.161232,1905,0.0,0.0,34513.84745354465,0.0
29.18,462.343244,463.038534,1905,0.0,0.0,34504.70424430719,0.0
29.19,462.343244,462.93424,1905,0.0,0.0,34496.93246429275,0.0
29.2,468.75,463.806604,1905,0.0,0.0,34561.9392825231,0.0
29.21,470.219436,464.768529,1905,0.0,0.0,34633.62000711308,0.0
29.22,467.814371,465.225405,1905,0.0,0.0,34667.66549166517,0.0
29.23,465.260546,465.230676,1906,0.0,0.0,34668.05827602914,0.0
