t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
0.9736673831939697,0.0,0.0,0,0.0,0.0,0.0,0.0
0.9836809635162354,0.0,0.0,0,0.0,0.0,0.0,0.0
1.015286922454834,0.0,0.0,0,0.0,0.0,0.0,0.0
1.0537128448486328,0.0,0.0,0,0.0,0.0,0.0,0.0
1.0722730159759521,0.0,0.0,0,0.0,0.0,0.0,0.0
1.0792553424835205,0.0,0.0,0,0.0,0.0,0.0,0.0
1.0792720317840576,0.0,0.0,0,0.0,0.0,0.0,0.0
1.0978071689605713,0.0,0.0,0,0.0,0.0,0.0,0.0
1.0978269577026367,0.0,0.0,0,0.0,0.0,0.0,0.0
1.1058592796325684,0.0,0.0,0,0.0,0.0,0.0,0.0
1.1236023902893066,0.0,0.0,0,0.0,0.0,0.0,0.0
1.137709379196167,0.0,0.0,0,0.0,0.0,0.0,0.0
1.1377246379852295,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2070934772491455,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2190423011779785,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2190611362457275,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2193138599395752,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2277958393096924,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2378566265106201,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2478854656219482,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2691929340362549,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2766475677490234,0.0,0.0,0,0.0,0.0,0.0,0.0
1.2846555709838867,0.0,0.0,0,0.0,0.0,0.0,0.0
1.3453924655914307,0.0,0.0,0,0.0,0.0,0.0,0.0
1.345409870147705,0.0,0.0,0,0.0,0.0,0.0,0.0
1.351952075958252,0.0,0.0,0,0.0,0.0,0.0,0.0
1.3596253395080566,0.0,0.0,0,0.0,0.0,0.0,0.0
1.3696050643920898,0.0,0.0,0,0.0,0.0,0.0,0.0
1.379856824874878,0.0,0.0,0,0.0,0.0,0.0,0.0
1.3990204334259033,0.0,0.0,0,0.0,0.0,0.0,0.0
1.4142937660217285,0.0,0.0,0,0.0,0.0,0.0,0.0
1.4161272048950195,0.0,0.0,0,0.0,0.0,0.0,0.0
1.4440321922302246,0.0,0.0,0,0.0,0.0,0.0,0.0
1.5091652870178223,0.0,0.0,0,0.0,0.0,0.0,0.0
1.5091795921325684,0.0,0.0,0,0.0,0.0,0.0,0.0
1.5236659049987793,0.0,0.0,0,0.0,0.0,0.0,0.0
1.5352504253387451,0.0,0.0,0,0.0,0.0,0.0,0.0
1.5392041206359863,0.0,0.0,0,0.0,0.0,0.0,0.0
1.547896146774292,0.0,0.0,0,0.0,0.0,0.0,0.0
1.5579214096069336,0.0,0.0,0,0.0,0.0,0.0,0.0
1.5771234035491943,0.0,0.0,0,0.0,0.0,0.0,0.0
1.592949628829956,0.0,0.0,0,0.0,0.0,0.0,0.0
1.6011114120483398,0.0,0.0,0,0.0,0.0,0.0,0.0
1.6681249141693115,0.0,0.0,0,0.0,0.0,0.0,0.0
1.6737480163574219,0.0,0.0,0,0.0,0.0,0.0,0.0
1.6737613677978516,0.0,0.0,0,0.0,0.0,0.0,0.0
1.673767328262329,0.0,0.0,0,0.0,0.0,0.0,0.0
1.6798734664916992,0.0,0.0,0,0.0,0.0,0.0,0.0
1.6899363994598389,0.0,0.0,0,0.0,0.0,0.0,0.0
1.7230379581451416,0.0,0.0,0,0.0,0.0,0.0,0.0
1.723052740097046,0.0,0.0,0,0.0,0.0,0.0,0.0
1.7230572700500488,0.0,0.0,0,0.0,0.0,0.0,0.0
1.7457821369171143,0.0,0.0,0,0.0,0.0,0.0,0.0
1.7902922630310059,0.0,0.0,0,0.0,0.0,0.0,0.0
1.791522741317749,0.0,0.0,0,0.0,0.0,0.0,0.0
1.8017091751098633,0.0,0.0,0,0.0,0.0,0.0,0.0
1.8117179870605469,0.0,0.0,0,0.0,0.0,0.0,0.0
1.8389365673065186,0.0,0.0,0,0.0,0.0,0.0,0.0
1.8400509357452393,0.0,0.0,0,0.0,0.0,0.0,0.0
1.8628349304199219,0.0,0.0,0,0.0,0.0,0.0,0.0
1.8628523349761963,0.0,0.0,0,0.0,0.0,0.0,0.0
1.862889051437378,0.0,0.0,0,0.0,0.0,0.0,0.0
1.8722190856933594,0.0,0.0,0,0.0,0.0,0.0,0.0
1.9243381023406982,0.0,0.0,0,0.0,0.0,0.0,0.0
1.9335882663726807,0.0,0.0,0,0.0,0.0,0.0,0.0
1.9688527584075928,0.0,0.0,0,0.0,0.0,0.0,0.0
1.9688713550567627,0.0,0.0,0,0.0,0.0,0.0,0.0
1.9689078330993652,0.0,0.0,0,0.0,0.0,0.0,0.0
1.9737987518310547,0.0,0.0,0,0.0,0.0,0.0,0.0
1.9843144416809082,0.0,0.0,0,0.0,0.0,0.0,0.0
1.9939517974853516,0.0,0.0,0,0.0,0.0,0.0,0.0
2.011744260787964,0.0,0.0,0,0.0,0.0,0.0,0.0
2.023336172103882,0.0,0.0,0,0.0,0.0,0.0,0.0
2.0770297050476074,0.0,0.0,0,0.0,0.0,0.0,0.0
2.07704758644104,0.0,0.0,0,0.0,0.0,0.0,0.0
2.0867719650268555,0.0,0.0,0,0.0,0.0,0.0,0.0
2.095864772796631,0.0,0.0,0,0.0,0.0,0.0,0.0
2.1059446334838867,0.0,0.0,0,0.0,0.0,0.0,0.0
2.122495174407959,0.0,0.0,0,0.0,0.0,0.0,0.0
2.1346309185028076,0.0,0.0,0,0.0,0.0,0.0,0.0
2.146052837371826,0.0,0.0,0,0.0,0.0,0.0,0.0
2.157254695892334,0.0,0.0,0,0.0,0.0,0.0,0.0
2.157270669937134,0.0,0.0,0,0.0,0.0,0.0,0.0
2.207940101623535,0.0,0.0,0,0.0,0.0,0.0,0.0
2.227548360824585,0.0,0.0,0,0.0,0.0,0.0,0.0
2.2401251792907715,0.0,0.0,0,0.0,0.0,0.0,0.0
2.2401387691497803,0.0,0.0,0,0.0,0.0,0.0,0.0
2.2514822483062744,0.0,0.0,0,0.0,0.0,0.0,0.0
2.2632203102111816,0.0,0.0,0,0.0,0.0,0.0,0.0
2.295544385910034,0.0,0.0,0,0.0,0.0,0.0,0.0
2.295562267303467,0.0,0.0,0,0.0,0.0,0.0,0.0
2.2955684661865234,0.0,0.0,0,0.0,0.0,0.0,0.0
2.2980079650878906,0.0,0.0,0,0.0,0.0,0.0,0.0
2.3524832725524902,0.0,0.0,0,0.0,0.0,0.0,0.0
2.374373435974121,0.0,0.0,0,0.0,0.0,0.0,0.0
2.374387502670288,0.0,0.0,0,0.0,0.0,0.0,0.0
2.4026107788085938,0.0,0.0,0,0.0,0.0,0.0,0.0
2.4087908267974854,0.0,0.0,0,0.0,0.0,0.0,0.0
2.408809185028076,0.0,0.0,0,0.0,0.0,0.0,0.0
2.4094934463500977,0.0,0.0,0,0.0,0.0,0.0,0.0
2.4196228981018066,0.0,0.0,0,0.0,0.0,0.0,0.0
2.430429697036743,0.0,0.0,0,0.0,0.0,0.0,0.0
2.4501140117645264,0.0,0.0,0,0.0,0.0,0.0,0.0
2.4925050735473633,0.0,0.0,0,0.0,0.0,0.0,0.0
2.5010459423065186,0.0,0.0,0,0.0,0.0,0.0,0.0
2.531780481338501,0.0,0.0,0,0.0,0.0,0.0,0.0
2.5317981243133545,0.0,0.0,0,0.0,0.0,0.0,0.0
2.532644748687744,0.0,0.0,0,0.0,0.0,0.0,0.0
2.542046308517456,0.0,0.0,0,0.0,0.0,0.0,0.0
2.551304817199707,0.0,0.0,0,0.0,0.0,0.0,0.0
2.569521903991699,0.0,0.0,0,0.0,0.0,0.0,0.0
2.574927568435669,0.0,0.0,0,0.0,0.0,0.0,0.0
2.5881283283233643,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6326816082000732,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6677470207214355,0.0,0.0,0,0.0,0.0,0.0,0.0
2.677701950073242,0.0,0.0,0,0.0,0.0,0.0,0.0
2.677719831466675,0.0,0.0,0,0.0,0.0,0.0,0.0
2.677725076675415,0.0,0.0,0,0.0,0.0,0.0,0.0
2.693023443222046,0.0,0.0,0,0.0,0.0,0.0,0.0
2.693127393722534,0.0,0.0,0,0.0,0.0,0.0,0.0
2.703190565109253,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7197959423065186,0.0,0.0,0,0.0,0.0,0.0,0.0
2.73175311088562,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7747464179992676,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7899930477142334,0.0,0.0,0,0.0,0.0,0.0,0.0
2.794896364212036,0.0,0.0,0,0.0,0.0,0.0,0.0
2.805056095123291,0.0,0.0,0,0.0,0.0,0.0,0.0
2.82141375541687,0.0,0.0,0,0.0,0.0,0.0,0.0
2.834017753601074,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8547537326812744,0.0,0.0,0,0.0,0.0,0.0,0.0
2.854780435562134,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8563334941864014,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8704750537872314,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9437079429626465,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9755585193634033,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9755706787109375,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9755756855010986,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9851465225219727,0.0,0.0,0,0.0,0.0,0.0,0.0
2.994527816772461,0.0,0.0,0,0.0,0.0,0.0,0.0
3.0165963172912598,0.0,0.0,0,0.0,0.0,0.0,0.0
3.0166094303131104,0.0,0.0,0,0.0,0.0,0.0,0.0
3.037515163421631,0.0,0.0,0,0.0,0.0,0.0,0.0
3.053032398223877,0.0,0.0,0,0.0,0.0,0.0,0.0
3.089427947998047,0.0,0.0,0,0.0,0.0,0.0,0.0
3.096359968185425,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1063783168792725,0.0,0.0,0,0.0,0.0,0.0,0.0
3.14971661567688,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1497325897216797,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1497366428375244,0.0,0.0,0,0.0,0.0,0.0,0.0
3.149739980697632,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1597161293029785,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1879425048828125,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1879594326019287,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2588255405426025,0.0,0.0,0,0.0,0.0,0.0,0.0
3.258848190307617,0.0,0.0,0,0.0,0.0,0.0,0.0
3.258857250213623,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2588655948638916,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2869796752929688,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2870283126831055,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2885799407958984,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2986886501312256,0.0,0.0,0,0.0,0.0,0.0,0.0
3.308739423751831,0.0,0.0,0,0.0,0.0,0.0,0.0
3.3188533782958984,0.0,0.0,0,0.0,0.0,0.0,0.0
3.370115280151367,0.0,0.0,0,0.0,0.0,0.0,0.0
3.3987278938293457,0.0,0.0,0,0.0,0.0,0.0,0.0
3.3987674713134766,0.0,0.0,0,0.0,0.0,0.0,0.0
3.400256872177124,0.0,0.0,0,0.0,0.0,0.0,0.0
3.410463571548462,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4205100536346436,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4304986000061035,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4611706733703613,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4717729091644287,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4717836380004883,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5118157863616943,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5238263607025146,0.0,0.0,0,0.0,0.0,0.0,0.0
3.536241292953491,0.0,0.0,0,0.0,0.0,0.0,0.0
3.542125701904297,0.0,0.0,0,0.0,0.0,0.0,0.0
3.575923204421997,0.0,0.0,0,0.0,0.0,0.0,0.0
3.575937509536743,0.0,0.0,0,0.0,0.0,0.0,0.0
3.585282325744629,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5853583812713623,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6115341186523438,0.0,0.0,0,0.0,0.0,0.0,0.0
3.611549139022827,0.0,0.0,0,0.0,0.0,0.0,0.0
3.653651714324951,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6976938247680664,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6977081298828125,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6977126598358154,0.0,0.0,0,0.0,0.0,0.0,0.0
3.697715997695923,0.0,0.0,0,0.0,0.0,0.0,0.0
3.725752115249634,0.0,0.0,0,0.0,0.0,0.0,0.0
3.7257943153381348,0.0,0.0,0,0.0,0.0,0.0,0.0
3.7258007526397705,0.0,0.0,0,0.0,0.0,0.0,0.0
3.734257698059082,0.0,0.0,0,0.0,0.0,0.0,0.0
3.7458083629608154,0.0,0.0,0,0.0,0.0,0.0,0.0
3.8116307258605957,0.0,0.0,0,0.0,0.0,0.0,0.0
3.811645269393921,0.0,0.0,0,0.0,0.0,0.0,0.0
3.8225326538085938,0.0,0.0,0,0.0,0.0,0.0,0.0
3.841355562210083,0.0,0.0,0,0.0,0.0,0.0,0.0
3.841371774673462,0.0,0.0,0,0.0,0.0,0.0,0.0
3.845904588699341,0.0,0.0,0,0.0,0.0,0.0,0.0
3.858445167541504,0.0,0.0,0,0.0,0.0,0.0,0.0
3.8660409450531006,0.0,0.0,0,0.0,0.0,0.0,0.0
3.879789113998413,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9149744510650635,0.0,0.0,0,0.0,0.0,0.0,0.0
3.958934783935547,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9589574337005615,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9589643478393555,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9676249027252197,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9776620864868164,0.0,0.0,0,0.0,0.0,0.0,0.0
4.0159430503845215,0.0,0.0,0,0.0,0.0,0.0,0.0
4.016113996505737,0.0,0.0,0,0.0,0.0,0.0,0.0
4.016122341156006,0.0,0.0,0,0.0,0.0,0.0,0.0
4.02605938911438,0.0,0.0,0,0.0,0.0,0.0,0.0
4.028204679489136,0.0,0.0,0,0.0,0.0,0.0,0.0
4.079744577407837,0.0,0.0,0,0.0,0.0,0.0,0.0
4.08976411819458,0.0,0.0,0,0.0,0.0,0.0,0.0
4.12677001953125,0.0,0.0,0,0.0,0.0,0.0,0.0
4.126782655715942,0.0,0.0,0,0.0,0.0,0.0,0.0
4.126787185668945,0.0,0.0,0,0.0,0.0,0.0,0.0
4.136693239212036,0.0,0.0,0,0.0,0.0,0.0,0.0
4.167677879333496,0.0,0.0,0,0.0,0.0,0.0,0.0
4.167693614959717,0.0,0.0,0,0.0,0.0,0.0,0.0
4.167829990386963,0.0,0.0,0,0.0,0.0,0.0,0.0
4.17035174369812,0.0,0.0,0,0.0,0.0,0.0,0.0
4.239922523498535,0.0,0.0,0,0.0,0.0,0.0,0.0
4.239933490753174,0.0,0.0,0,0.0,0.0,0.0,0.0
4.249974966049194,0.0,0.0,0,0.0,0.0,0.0,0.0
4.251934051513672,0.0,0.0,0,0.0,0.0,0.0,0.0
4.279407978057861,0.0,0.0,0,0.0,0.0,0.0,0.0
4.279419898986816,0.0,0.0,0,0.0,0.0,0.0,0.0
4.282113790512085,0.0,0.0,0,0.0,0.0,0.0,0.0
4.292239427566528,0.0,0.0,0,0.0,0.0,0.0,0.0
4.302364826202393,0.0,0.0,0,0.0,0.0,0.0,0.0
4.312526226043701,0.0,0.0,0,0.0,0.0,0.0,0.0
4.390358924865723,0.0,0.0,0,0.0,0.0,0.0,0.0
4.400225639343262,0.0,0.0,0,0.0,0.0,0.0,0.0
4.410280227661133,0.0,0.0,0,0.0,0.0,0.0,0.0
4.4203572273254395,0.0,0.0,0,0.0,0.0,0.0,0.0
4.465671539306641,0.0,0.0,0,0.0,0.0,0.0,0.0
4.465814590454102,0.0,0.0,0,0.0,0.0,0.0,0.0
4.465821266174316,0.0,0.0,0,0.0,0.0,0.0,0.0
4.465824842453003,0.0,0.0,0,0.0,0.0,0.0,0.0
4.475909471511841,0.0,0.0,0,0.0,0.0,0.0,0.0
4.506943941116333,0.0,0.0,0,0.0,0.0,0.0,0.0
4.532104253768921,0.0,0.0,0,0.0,0.0,0.0,0.0
4.568896532058716,0.0,0.0,0,0.0,0.0,0.0,0.0
4.568915843963623,0.0,0.0,0,0.0,0.0,0.0,0.0
4.568921804428101,0.0,0.0,0,0.0,0.0,0.0,0.0
4.5788798332214355,0.0,0.0,0,0.0,0.0,0.0,0.0
4.604244947433472,0.0,0.0,0,0.0,0.0,0.0,0.0
4.609289884567261,0.0,0.0,0,0.0,0.0,0.0,0.0
4.609299182891846,0.0,0.0,0,0.0,0.0,0.0,0.0
4.612630128860474,0.0,0.0,0,0.0,0.0,0.0,0.0
4.622720956802368,0.0,0.0,0,0.0,0.0,0.0,0.0
4.691988229751587,0.0,0.0,0,0.0,0.0,0.0,0.0
4.6920013427734375,0.0,0.0,0,0.0,0.0,0.0,0.0
4.701717853546143,0.0,0.0,0,0.0,0.0,0.0,0.0
4.704249858856201,0.0,0.0,0,0.0,0.0,0.0,0.0
4.733957052230835,0.0,0.0,0,0.0,0.0,0.0,0.0
4.733972787857056,0.0,0.0,0,0.0,0.0,0.0,0.0
4.747960329055786,0.0,0.0,0,0.0,0.0,0.0,0.0
4.747976303100586,0.0,0.0,0,0.0,0.0,0.0,0.0
4.754658937454224,0.0,0.0,0,0.0,0.0,0.0,0.0
4.7647528648376465,0.0,0.0,0,0.0,0.0,0.0,0.0
4.842793941497803,0.0,0.0,0,0.0,0.0,0.0,0.0
4.842940807342529,0.0,0.0,0,0.0,0.0,0.0,0.0
4.842946767807007,0.0,0.0,0,0.0,0.0,0.0,0.0
4.846171140670776,0.0,0.0,0,0.0,0.0,0.0,0.0
4.858681678771973,0.0,0.0,0,0.0,0.0,0.0,0.0
4.866425275802612,0.0,0.0,0,0.0,0.0,0.0,0.0
4.882627725601196,0.0,0.0,0,0.0,0.0,0.0,0.0
4.893138647079468,0.0,0.0,0,0.0,0.0,0.0,0.0
4.9060468673706055,0.0,0.0,0,0.0,0.0,0.0,0.0
4.917872190475464,0.0,0.0,0,0.0,0.0,0.0,0.0
4.96167516708374,0.0,0.0,0,0.0,0.0,0.0,0.0
4.967909097671509,0.0,0.0,0,0.0,0.0,0.0,0.0
4.985809564590454,0.0,0.0,0,0.0,0.0,0.0,0.0
4.988520383834839,0.0,0.0,0,0.0,0.0,0.0,0.0
5.0001301765441895,0.0,0.0,0,0.0,0.0,0.0,0.0
5.01270866394043,0.0,0.0,0,0.0,0.0,0.0,0.0
5.024595737457275,0.0,0.0,0,0.0,0.0,0.0,0.0
5.034100294113159,0.0,0.0,0,0.0,0.0,0.0,0.0
5.064649820327759,0.0,0.0,0,0.0,0.0,0.0,0.0
5.064666986465454,0.0,0.0,0,0.0,0.0,0.0,0.0
5.112114191055298,0.0,0.0,0,0.0,0.0,0.0,0.0
5.112127780914307,0.0,0.0,0,0.0,0.0,0.0,0.0
5.123831272125244,0.0,0.0,0,0.0,0.0,0.0,0.0
5.134073495864868,0.0,0.0,0,0.0,0.0,0.0,0.0
5.161072492599487,0.0,0.0,0,0.0,0.0,0.0,0.0
5.161089181900024,0.0,0.0,0,0.0,0.0,0.0,0.0
5.161093711853027,0.0,0.0,0,0.0,0.0,0.0,0.0
5.170669317245483,0.0,0.0,0,0.0,0.0,0.0,0.0
5.180931568145752,0.0,0.0,0,0.0,0.0,0.0,0.0
5.1968772411346436,0.0,0.0,0,0.0,0.0,0.0,0.0
5.2450737953186035,0.0,0.0,0,0.0,0.0,0.0,0.0
5.27765417098999,0.0,0.0,0,0.0,0.0,0.0,0.0
5.277669429779053,0.0,0.0,0,0.0,0.0,0.0,0.0
5.277673959732056,0.0,0.0,0,0.0,0.0,0.0,0.0
5.282327651977539,0.0,0.0,0,0.0,0.0,0.0,0.0
5.292500019073486,0.0,0.0,0,0.0,0.0,0.0,0.0
5.302956581115723,0.0,0.0,0,0.0,0.0,0.0,0.0
5.321761131286621,0.0,0.0,0,0.0,0.0,0.0,0.0
5.332190752029419,0.0,0.0,0,0.0,0.0,0.0,0.0
5.343252420425415,0.0,0.0,0,0.0,0.0,0.0,0.0
5.3854429721832275,0.0,0.0,0,0.0,0.0,0.0,0.0
5.3941099643707275,0.0,0.0,0,0.0,0.0,0.0,0.0
5.404300928115845,0.0,0.0,0,0.0,0.0,0.0,0.0
5.414393424987793,0.0,0.0,0,0.0,0.0,0.0,0.0
5.434571266174316,0.0,0.0,0,0.0,0.0,0.0,0.0
5.434646844863892,0.0,0.0,0,0.0,0.0,0.0,0.0
5.447081804275513,0.0,0.0,0,0.0,0.0,0.0,0.0
5.458975791931152,0.0,0.0,0,0.0,0.0,0.0,0.0
5.46931004524231,0.0,0.0,0,0.0,0.0,0.0,0.0
5.502015590667725,0.0,0.0,0,0.0,0.0,0.0,0.0
5.526653528213501,0.0,0.0,0,0.0,0.0,0.0,0.0
5.55188775062561,0.0,0.0,0,0.0,0.0,0.0,0.0
5.562851905822754,0.0,0.0,0,0.0,0.0,0.0,0.0
5.562865495681763,0.0,0.0,0,0.0,0.0,0.0,0.0
5.572981119155884,0.0,0.0,0,0.0,0.0,0.0,0.0
5.605982780456543,0.0,0.0,0,0.0,0.0,0.0,0.0
5.605998277664185,0.0,0.0,0,0.0,0.0,0.0,0.0
5.606134653091431,0.0,0.0,0,0.0,0.0,0.0,0.0
5.606583833694458,0.0,0.0,0,0.0,0.0,0.0,0.0
5.6167213916778564,0.0,0.0,0,0.0,0.0,0.0,0.0
5.679437637329102,0.0,0.0,0,0.0,0.0,0.0,0.0
5.689401388168335,0.0,0.0,0,0.0,0.0,0.0,0.0
5.691478490829468,0.0,0.0,0,0.0,0.0,0.0,0.0
5.721364498138428,0.0,0.0,0,0.0,0.0,0.0,0.0
5.721378564834595,0.0,0.0,0,0.0,0.0,0.0,0.0
5.721798896789551,0.0,0.0,0,0.0,0.0,0.0,0.0
5.7319605350494385,0.0,0.0,0,0.0,0.0,0.0,0.0
5.744759798049927,0.0,0.0,0,0.0,0.0,0.0,0.0
5.762229919433594,0.0,0.0,0,0.0,0.0,0.0,0.0
5.774035215377808,0.0,0.0,0,0.0,0.0,0.0,0.0
5.890036344528198,0.0,0.0,0,0.0,0.0,0.0,0.0
5.890050888061523,0.0,0.0,0,0.0,0.0,0.0,0.0
5.901313066482544,0.0,0.0,0,0.0,0.0,0.0,0.0
5.911414384841919,0.0,0.0,0,0.0,0.0,0.0,0.0
5.945354700088501,0.0,0.0,0,0.0,0.0,0.0,0.0
5.945370197296143,0.0,0.0,0,0.0,0.0,0.0,0.0
5.9453747272491455,0.0,0.0,0,0.0,0.0,0.0,0.0
5.94586968421936,0.0,0.0,0,0.0,0.0,0.0,0.0
5.956488609313965,0.0,0.0,0,0.0,0.0,0.0,0.0
5.966113328933716,0.0,0.0,0,0.0,0.0,0.0,0.0
6.048863887786865,0.0,0.0,0,0.0,0.0,0.0,0.0
6.048880100250244,0.0,0.0,0,0.0,0.0,0.0,0.0
6.048885345458984,0.0,0.0,0,0.0,0.0,0.0,0.0
